,Sarima,LM,JF,Real,TBATS
2018-01-31 03:00:00,0.5699262065983361,0.5,0.493236786032807,0.6000992483228925,0.6153270283710648
2018-01-31 04:00:00,0.5501665811673797,0.5,0.5003569100012067,0.5846846848996491,0.6161025328782651
2018-01-31 05:00:00,0.5721985453841221,0.515625,0.4998843059714281,0.6096140679708828,0.6061294278349039
2018-01-31 06:00:00,0.6070895979918219,0.53125,0.5200467803036151,0.6265158787637688,0.6479498712943673
2018-01-31 07:00:00,0.6121509085058908,0.578125,0.64405878763917,0.6931471805599453,0.6948177099748141
2018-01-31 08:00:00,0.6310398687027925,0.578125,0.5561229259200889,0.6755720357256718,0.6904842057164052
2018-01-31 09:00:00,0.6424000788845621,0.578125,0.5645681733853849,0.6931471805599453,0.7065726338175241
2018-01-31 10:00:00,0.6287160210267629,0.59375,0.6490399400845663,0.6931471805599453,0.7199626097189782
2018-01-31 11:00:00,0.6541554369518496,0.6171875,0.6456736161145501,0.6931471805599453,0.7325951724225009
2018-01-31 12:00:00,0.6666925596455725,0.65625,0.6535911792605075,0.6931471805599453,0.7500536349923498
2018-01-31 13:00:00,0.6920584510589716,0.65625,0.6621175823710448,0.6896567756276943,0.7526839791490282
2018-01-31 14:00:00,0.6920584358039721,0.6640625,0.6520558622509579,0.6861541450840624,0.7581583451940849
2018-01-31 15:00:00,0.6920584292830749,0.640625,0.6535911792605075,0.6931471805599453,0.7424208181366054
2018-01-31 16:00:00,0.6920584264956543,0.65625,0.6591413567508209,0.6931471805599453,0.7465205614230169
2018-01-31 17:00:00,0.6920584253041445,0.65625,0.6505110581553893,0.6931471805599453,0.7610177322253878
2018-01-31 18:00:00,0.692058424794822,0.671875,0.649993994897907,0.6931471805599453,0.7552267458118975
2018-01-31 19:00:00,0.6920584245771072,0.6875,0.6581413554196368,0.6931471805599453,0.7645023182821226
2018-01-31 20:00:00,0.6920584244840429,0.65625,0.6515419874575692,0.6931471805599453,0.7641896810775322
2018-01-31 21:00:00,0.6920584244442617,0.65625,0.6551171249844382,0.6931471805599453,0.7529226104918523
2018-01-31 22:00:00,0.6807222538158466,0.640625,0.6583891151334333,0.6931471805599453,0.7373405440815185
2018-01-31 23:00:00,0.6701147372250622,0.625,0.6327124968670155,0.6931471805599453,0.7184248874942478
2018-02-01 00:00:00,0.6630134696930471,0.6484375,0.6192176382714206,0.6376271041649221,0.7014165200657485
2018-02-01 01:00:00,0.6236592414810531,0.546875,0.5786713634833776,0.6190392083831465,0.6684682417069484
2018-02-01 02:00:00,0.591135746116089,0.5234375,0.482529464844129,0.6058189969560355,0.6291642124696062
2018-02-01 03:00:00,0.5666813622354087,0.546875,0.48377933560202,0.588560658736042,0.6161106425181982
2018-02-01 04:00:00,0.548002706453288,0.546875,0.4892624971859516,0.5827410497231704,0.6157586797056023
2018-02-01 05:00:00,0.5735867524547741,0.5625,0.5018430725826492,0.6171612735899179,0.6047658242038794
2018-02-01 06:00:00,0.6027803472949085,0.578125,0.51866879633425,0.6302333551558695,0.645677390956818
2018-02-01 07:00:00,0.613500794880736,0.625,0.6165924609308536,0.6773435153956694,0.6917492083073368
2018-02-01 08:00:00,0.6301490092601016,0.625,0.6313896755766211,0.6931471805599453,0.6867333291229315
2018-02-01 09:00:00,0.6421741376300343,0.625,0.6501561139838546,0.6931471805599453,0.7022526265011715
2018-02-01 10:00:00,0.6339950010165599,0.640625,0.6458063597571582,0.6720196341289099,0.7151851305810469
2018-02-01 11:00:00,0.6545695226350252,0.6640625,0.6591413567508209,0.6931471805599453,0.7274691347561878
2018-02-01 12:00:00,0.6652789706726421,0.703125,0.6493637889980897,0.6931471805599453,0.7446840814022664
2018-02-01 13:00:00,0.6892981591205884,0.703125,0.6607813855948157,0.6931471805599453,0.7471710037476429
2018-02-01 14:00:00,0.6892981324907532,0.7109375,0.6538754519079624,0.6931471805599453,0.7525960746071529
2018-02-01 15:00:00,0.6892981211075724,0.6875,0.6655456478507517,0.6931471805599453,0.7368964621975823
2018-02-01 16:00:00,0.6892981162417217,0.703125,0.6722639024126797,0.6931471805599453,0.7411135436590166
2018-02-01 17:00:00,0.6892981141617667,0.703125,0.6566338131590175,0.6931471805599453,0.7557989093436385
2018-02-01 18:00:00,0.6892981132726698,0.71875,0.668447034374547,0.6931471805599453,0.7502577243963785
2018-02-01 19:00:00,0.6892981128926167,0.734375,0.6694067284492766,0.6931471805599453,0.7598348758169999
2018-02-01 20:00:00,0.6892981127301593,0.703125,0.6741507038174385,0.6931471805599453,0.7598652972400602
2018-02-01 21:00:00,0.6892981126607153,0.703125,0.6675744331414842,0.6931471805599453,0.7489721134164894
2018-02-01 22:00:00,0.677481116794059,0.6875,0.6598185251575946,0.6931471805599453,0.7337838750038299
2018-02-01 23:00:00,0.6694780939157963,0.671875,0.6437324717833482,0.691403500933827,0.7152709858530413
2018-02-02 00:00:00,0.6569614635112696,0.6015625,0.6193403816071421,0.6630830241559933,0.6986633297905521
2018-02-02 01:00:00,0.621446227133436,0.5,0.574792275556811,0.6190392083831465,0.66610283806142
2018-02-02 02:00:00,0.5901375024527169,0.4765625,0.5658976608705641,0.6227845311590022,0.6271630474757224
2018-02-02 03:00:00,0.5661487098697234,0.5,0.552993352644851,0.5807936294150471,0.6144399056670438
2018-02-02 04:00:00,0.5464088150521811,0.5,0.5398350491803905,0.5650762134969268,0.6143747693837709
2018-02-02 05:00:00,0.5719206283165469,0.515625,0.4838687883493661,0.6302333551558695,0.603615924044879
2018-02-02 06:00:00,0.6017910810617427,0.53125,0.5879563235956682,0.6339370630853817,0.6447001441787675
2018-02-02 07:00:00,0.6116294860026069,0.578125,0.6192180525753197,0.6931471805599453,0.6908754820349875
2018-02-02 08:00:00,0.6283677731067564,0.578125,0.621926216450908,0.6931471805599453,0.6858870597260064
2018-02-02 09:00:00,0.6406561953657758,0.578125,0.63912776261364,0.6931471805599453,0.7013517361232939
2018-02-02 10:00:00,0.6305561323393067,0.59375,0.6550941542728987,0.6931471805599453,0.7141425042939432
2018-02-02 11:00:00,0.6555450230943327,0.6171875,0.6674836420476272,0.6931471805599453,0.7261936471607083
2018-02-02 12:00:00,0.6671073860284924,0.65625,0.6847318599156713,0.6931471805599453,0.7430816610178906
2018-02-02 13:00:00,0.6873955519923559,0.65625,0.6755565182097095,0.684398218360383,0.7451457231906312
2018-02-02 14:00:00,0.6873955267762979,0.6640625,0.6807043951929611,0.6931471805599453,0.7500512543578796
2018-02-02 15:00:00,0.6873955159974497,0.640625,0.6833768430447533,0.6931471805599453,0.7337357757015289
2018-02-02 16:00:00,0.6873955113899269,0.65625,0.6865271997639985,0.6931471805599453,0.7372421115934155
2018-02-02 17:00:00,0.6873955094203967,0.65625,0.676954471516457,0.6931471805599453,0.7511243711110488
2018-02-02 18:00:00,0.6873955085785021,0.671875,0.6820144418623089,0.6931471805599453,0.7446912752741135
2018-02-02 19:00:00,0.6873955082186258,0.6875,0.6838293318615868,0.6861541450840624,0.7532922586920714
2018-02-02 20:00:00,0.6873955080647933,0.65625,0.6746201875157456,0.6931471805599453,0.752267738486498
2018-02-02 21:00:00,0.6873955079990361,0.65625,0.6504751451907226,0.6931471805599453,0.7402471932171776
2018-02-02 22:00:00,0.6726010149330568,0.640625,0.6386145835367439,0.6630830241559933,0.7238663232727421
2018-02-02 23:00:00,0.6652613926262164,0.625,0.6363335724628559,0.6431367599904122,0.7041033958649714
2018-02-03 00:00:00,0.6509558189996455,0.6484375,0.6150262574159261,0.6283763443859923,0.6861967826620161
2018-02-03 01:00:00,0.6156706430768384,0.53125,0.5980072765847453,0.6522525934049085,0.6522974323352184
2018-02-03 02:00:00,0.5837468208483633,0.5234375,0.5861601876868576,0.5924216673852657,0.6119883292288183
2018-02-03 03:00:00,0.5580096647325299,0.53125,0.5677617829228649,0.5866245497411277,0.5978751957722732
2018-02-03 04:00:00,0.5383024987872449,0.5390625,0.5536970043615534,0.5650762134969268,0.5964093857954709
2018-02-03 05:00:00,0.5624298208863009,0.546875,0.5615529033669004,0.5788424092599649,0.5842492982314066
2018-02-03 06:00:00,0.5942758624532833,0.5703125,0.6009923209524028,0.5962678260196576,0.6239418320756949
2018-02-03 07:00:00,0.6022436016150438,0.6171875,0.5966798423965474,0.5788424092599649,0.6687450711261558
2018-02-03 08:00:00,0.6198358167411459,0.6171875,0.6212734047179699,0.6339370630853817,0.6624139750605775
2018-02-03 09:00:00,0.6317441324234789,0.6171875,0.6407748474699809,0.6394670311093729,0.6765749492309151
2018-02-03 10:00:00,0.6202887764373199,0.6328125,0.6225180044082428,0.6227845311590022,0.6881101500532182
2018-02-03 11:00:00,0.6452884120578489,0.65625,0.6595175793701555,0.6773435153956694,0.6989625546953273
2018-02-03 12:00:00,0.6572067407117004,0.6953125,0.673680336786772,0.6684545679720738,0.7147168056279064
2018-02-03 13:00:00,0.6796618792060974,0.6875,0.6806445754175621,0.6931471805599453,0.7157196071625783
2018-02-03 14:00:00,0.6796618579069711,0.7109375,0.6931471805599453,0.6931471805599453,0.719643225227044
2018-02-03 15:00:00,0.6796618488024533,0.671875,0.6931471805599453,0.6931471805599453,0.7024312911544255
2018-02-03 16:00:00,0.6796618449106391,0.6953125,0.6865271997639985,0.6931471805599453,0.7051319606916377
2018-02-03 17:00:00,0.6796618432470455,0.6875,0.6887533943513771,0.6931471805599453,0.718303861883914
2018-02-03 18:00:00,0.6796618425359263,0.7109375,0.6860795720779352,0.6931471805599453,0.711259398963325
2018-02-03 19:00:00,0.6796618422319515,0.71875,0.6869841379602588,0.6931471805599453,0.7193508410350871
2018-02-03 20:00:00,0.6796618421020145,0.6953125,0.676954471516457,0.6931471805599453,0.7179205883961363
2018-02-03 21:00:00,0.6796618420464717,0.6875,0.6685307897166923,0.6826392029842415,0.7055992590547185
2018-02-03 22:00:00,0.6663599168589492,0.6796875,0.658810509947922,0.6467930711856571,0.6890228666234487
2018-02-03 23:00:00,0.6576921604378478,0.65625,0.6495220088317104,0.6702386897873176,0.6691691923133181
2018-02-04 00:00:00,0.649866378868355,0.625,0.6396018227302641,0.6648767466319049,0.6512753585352135
2018-02-04 01:00:00,0.6129502604804304,0.515625,0.6212036229279799,0.6152798054672519,0.6174903457456143
2018-02-04 02:00:00,0.5808109051529314,0.5,0.5850565576532567,0.5866245497411277,0.5773945030074928
2018-02-04 03:00:00,0.5556520092176558,0.5234375,0.5674169113782076,0.5729658008117269,0.5635903090579987
2018-02-04 04:00:00,0.5363536105654629,0.515625,0.5505242675407912,0.5943465958183518,0.5625253301365639
2018-02-04 05:00:00,0.5611146204385343,0.53125,0.5494947828511189,0.5981853721172704,0.5508537030852723
2018-02-04 06:00:00,0.5918276843820417,0.5546875,0.5794510563133775,0.5827410497231704,0.5911176635652128
2018-02-04 07:00:00,0.6009643573301157,0.609375,0.5898739855484869,0.5827410497231704,0.6365703068472904
2018-02-04 08:00:00,0.6181475787133472,0.59375,0.6035004427906816,0.5981853721172704,0.63096135664594
2018-02-04 09:00:00,0.6301170020392121,0.609375,0.6299699471246416,0.6648767466319049,0.6459118132739703
2018-02-04 10:00:00,0.6200195652846744,0.6171875,0.6310067370275265,0.6096140679708828,0.6582983369019854
2018-02-04 11:00:00,0.6432547024376924,0.640625,0.6643164462594211,0.6808770879693655,0.6700583935472122
2018-02-04 12:00:00,0.6546774901163379,0.671875,0.6655964986827695,0.6861541450840624,0.6867711733128985
2018-02-04 13:00:00,0.677673251587538,0.6796875,0.6830487755586891,0.6808770879693655,0.6887780570041011
2018-02-04 14:00:00,0.677673228013475,0.6875,0.6931471805599453,0.6931471805599453,0.6937461814312865
2018-02-04 15:00:00,0.6776732179365136,0.6640625,0.6931471805599453,0.6931471805599453,0.6776143033121929
2018-02-04 16:00:00,0.6776732136290189,0.6796875,0.6931471805599453,0.6931471805599453,0.6814260121928506
2018-02-04 17:00:00,0.6776732117877386,0.6796875,0.6869740274129774,0.6931471805599453,0.695735725353941
2018-02-04 18:00:00,0.6776732110006656,0.6875,0.6931471805599453,0.6931471805599453,0.6898520312412041
2018-02-04 19:00:00,0.6776732106642235,0.703125,0.6931471805599453,0.6931471805599453,0.6991238097338339
2018-02-04 20:00:00,0.6776732105204082,0.6796875,0.6931471805599453,0.6931471805599453,0.6988905217207857
2018-02-04 21:00:00,0.6776732104589329,0.671875,0.6931471805599453,0.6931471805599453,0.6877803103089678
2018-02-04 22:00:00,0.6649061638758604,0.671875,0.6856545985309357,0.6931471805599453,0.6724271847136891
2018-02-04 23:00:00,0.6565542096798545,0.640625,0.6664207216730367,0.6808770879693655,0.6538073895606884
2018-02-05 00:00:00,0.6752691217860486,0.65625,0.6497976258776027,0.6540658304991771,0.6523887308407348
2018-02-05 01:00:00,0.6359857143912421,0.623046875,0.6332984443511596,0.5943465958183518,0.6231134872303649
2018-02-05 02:00:00,0.6077073180426161,0.60205078125,0.5922737626438082,0.5729658008117269,0.5956007896372226
2018-02-05 03:00:00,0.5879223437474745,0.58544921875,0.5629963492057589,0.5846846848996491,0.5784833679535197
2018-02-05 04:00:00,0.5926103994338978,0.5849609375,0.5780704793454137,0.5389965007410203,0.5776952615524225
2018-02-05 05:00:00,0.6125143012459426,0.59033203125,0.5515215306171498,0.5531238799987112,0.592917654821579
2018-02-05 06:00:00,0.6073021145623096,0.623046875,0.6193429115671419,0.5591179039546179,0.6176286588072887
2018-02-05 07:00:00,0.6181890544741532,0.65380859375,0.6571764038248977,0.6394670311093729,0.6428758375834237
2018-02-05 08:00:00,0.6369472494070153,0.66259765625,0.6534559589673605,0.6413035788863752,0.6621247889857207
2018-02-05 09:00:00,0.6771096360114851,0.6806640625,0.6752314836590357,0.6702386897873176,0.6738666675010022
2018-02-05 10:00:00,0.6416906259623065,0.6787109375,0.6913989216909746,0.6931471805599453,0.6806078584674397
2018-02-05 11:00:00,0.6931752474042117,0.69482421875,0.6931471805599453,0.6931471805599453,0.6856859590928835
2018-02-05 12:00:00,0.6947114911519838,0.6953125,0.6931471805599453,0.6773435153956694,0.6906811538270139
2018-02-05 13:00:00,0.6938887772767112,0.69580078125,0.6829235337711861,0.6931471805599453,0.6951213618939885
2018-02-05 14:00:00,0.703167162904258,0.70068359375,0.6931471805599453,0.6931471805599453,0.6979611025423244
2018-02-05 15:00:00,0.7031670975031246,0.70166015625,0.6931471805599453,0.6931471805599453,0.6990191156995924
2018-02-05 16:00:00,0.7031670677015985,0.701171875,0.6931471805599453,0.6931471805599453,0.6991255149775579
2018-02-05 17:00:00,0.7031670541218499,0.70166015625,0.6931471805599453,0.6931471805599453,0.6992513587581837
2018-02-05 18:00:00,0.703167047933926,0.701171875,0.6931471805599453,0.6931471805599453,0.6997364641955132
2018-02-05 19:00:00,0.7015148494898634,0.7001953125,0.6931471805599453,0.6931471805599453,0.7002231175091871
2018-02-05 20:00:00,0.7031670438294096,0.701171875,0.6931471805599453,0.6931471805599453,0.699887670921807
2018-02-05 21:00:00,0.7013175413319706,0.6982421875,0.6931471805599453,0.6931471805599453,0.6973308298712265
2018-02-05 22:00:00,0.6879052398964038,0.68994140625,0.6931471805599453,0.6931471805599453,0.6903002107474747
2018-02-05 23:00:00,0.6801078495504426,0.67822265625,0.673369277659819,0.6413035788863752,0.6762068550574861
2018-02-06 00:00:00,0.6677609897073744,0.6474609375,0.6362710271949367,0.657682471013475,0.6539757819717009
2018-02-06 01:00:00,0.6415845949557342,0.6142578125,0.5922229652026874,0.576887374456412,0.626263359544536
2018-02-06 02:00:00,0.6057851721399882,0.59326171875,0.5705588688946341,0.5981853721172704,0.5999852011771649
2018-02-06 03:00:00,0.5903832836997261,0.57666015625,0.5585264298437866,0.5690287878043431,0.5838370854622968
2018-02-06 04:00:00,0.5918107279792477,0.576171875,0.5817445174269821,0.5389965007410203,0.5838035163632417
2018-02-06 05:00:00,0.6074369051708999,0.58154296875,0.5623579102045272,0.5470937109562338,0.5996060791807544
2018-02-06 06:00:00,0.6057721956854005,0.6142578125,0.6128960164611177,0.6058189969560355,0.6247552385029611
2018-02-06 07:00:00,0.6080537701213089,0.64501953125,0.6693050178519591,0.6666672573761578,0.6503244775729975
2018-02-06 08:00:00,0.634813653848358,0.65380859375,0.6768410199521819,0.6773435153956694,0.6698001693714534
2018-02-06 09:00:00,0.6714630298581388,0.671875,0.6839065042653325,0.6522525934049085,0.6816901317284427
2018-02-06 10:00:00,0.6369780936431082,0.669921875,0.684364989078401,0.6540658304991771,0.6885141272416835
2018-02-06 11:00:00,0.6926702556369404,0.68603515625,0.6909599400100548,0.6931471805599453,0.6936205048039321
2018-02-06 12:00:00,0.6924018303081343,0.6865234375,0.6874200578667884,0.6931471805599453,0.6985981033126571
2018-02-06 13:00:00,0.6968234384220895,0.68701171875,0.6821365853721381,0.684398218360383,0.7029818217984417
2018-02-06 14:00:00,0.7044362530016368,0.69189453125,0.6931471805599453,0.6931471805599453,0.7057318226728009
2018-02-06 15:00:00,0.7044362145635803,0.69287109375,0.6931471805599453,0.6931471805599453,0.7066714226982626
2018-02-06 16:00:00,0.7044361970483984,0.6923828125,0.6931471805599453,0.6931471805599453,0.7066344621586788
2018-02-06 17:00:00,0.7044361890672044,0.69287109375,0.6931471805599453,0.6931471805599453,0.7065950487861717
2018-02-06 18:00:00,0.7044361854303902,0.6923828125,0.6931471805599453,0.6931471805599453,0.7068955099406508
2018-02-06 19:00:00,0.7034651426798465,0.69140625,0.6931471805599453,0.6931471805599453,0.7071802133465166
2018-02-06 20:00:00,0.7044361830180523,0.6923828125,0.6931471805599453,0.6931471805599453,0.7066272522820057
2018-02-06 21:00:00,0.7008665327830834,0.689453125,0.6931471805599453,0.6931471805599453,0.7038388032869789
2018-02-06 22:00:00,0.6845146369744507,0.68115234375,0.6870090237189858,0.6931471805599453,0.6965637401867918
2018-02-06 23:00:00,0.6833115767772613,0.66943359375,0.6714030620095658,0.6931471805599453,0.6822141931739221
2018-02-07 00:00:00,0.6714875563247443,0.654296875,0.6521957049913334,0.6449665866373144,0.6597161371723724
2018-02-07 01:00:00,0.6374707964472971,0.62109375,0.6000754837865789,0.6302333551558695,0.6317267915937738
2018-02-07 02:00:00,0.6046830467662051,0.60009765625,0.6072058369848632,0.6133947908025841,0.6051625395073388
2018-02-07 03:00:00,0.5889215337878344,0.58349609375,0.5976812089150415,0.6302333551558695,0.5887198655264904
2018-02-07 04:00:00,0.5956371147821942,0.5830078125,0.6009476920276304,0.6320869237746249,0.5883839302951299
2018-02-07 05:00:00,0.6092312845063135,0.58837890625,0.6067074337656602,0.6558757857665112,0.6038769377717678
2018-02-07 06:00:00,0.6036865731473517,0.62109375,0.6310953607960685,0.6791118624232438,0.6287099421027665
2018-02-07 07:00:00,0.6069437203987557,0.65185546875,0.6887696107429524,0.6931471805599453,0.6539569939962868
2018-02-07 08:00:00,0.6296217837772056,0.66064453125,0.6794355456530183,0.6931471805599453,0.6731050172757638
2018-02-07 09:00:00,0.6739872954201621,0.6787109375,0.6922745793268826,0.6931471805599453,0.6846623682333197
2018-02-07 10:00:00,0.6344289414991129,0.6767578125,0.6927112606534157,0.6931471805599453,0.6911493388041559
2018-02-07 11:00:00,0.6930593549830849,0.69287109375,0.6883097385191059,0.6931471805599453,0.6959148005611772
2018-02-07 12:00:00,0.6944187606032374,0.693359375,0.6931471805599453,0.6931471805599453,0.7005481102596662
2018-02-07 13:00:00,0.695625883348714,0.69384765625,0.6922745793268825,0.6931471805599453,0.7045846812942264
2018-02-07 14:00:00,0.7046321964743318,0.69873046875,0.6913989216909745,0.6931471805599453,0.7069851878694622
2018-02-07 15:00:00,0.7046321623720136,0.69970703125,0.6931471805599453,0.6931471805599453,0.7075734565680732
2018-02-07 16:00:00,0.7046321468325106,0.69921875,0.6931471805599453,0.6931471805599453,0.7071838358591741
2018-02-07 17:00:00,0.7046321397515797,0.69970703125,0.6931471805599453,0.6931471805599453,0.7067909401553285
2018-02-07 18:00:00,0.7046321365249911,0.69921875,0.6931471805599453,0.6931471805599453,0.7067376019560953
2018-02-07 19:00:00,0.7037706255139261,0.6982421875,0.6931471805599453,0.6931471805599453,0.7066686924163789
2018-02-07 20:00:00,0.7046321343847602,0.69921875,0.6900796574123004,0.6931471805599453,0.7057628062621879
2018-02-07 21:00:00,0.7022086224871981,0.6962890625,0.6931471805599453,0.6931471805599453,0.7026226191415078
2018-02-07 22:00:00,0.6902374708193456,0.68798828125,0.6913989216909746,0.6931471805599453,0.6949975012256483
2018-02-07 23:00:00,0.6852590166974166,0.67626953125,0.6758656825290538,0.6931471805599453,0.6803000758171032
2018-02-08 00:00:00,0.6717060473351358,0.65625,0.6484908048347031,0.6486162257693995,0.6574568072006308
2018-02-08 01:00:00,0.6378249507300751,0.623046875,0.6058990363933289,0.6467930711856571,0.6291253998560092
2018-02-08 02:00:00,0.6055725119305847,0.60205078125,0.5884038248846493,0.6152798054672519,0.6022227170624341
2018-02-08 03:00:00,0.5889237011307581,0.58544921875,0.5853391110875419,0.6020094685474897,0.5854457182038114
2018-02-08 04:00:00,0.5942294915798586,0.5849609375,0.5893673704182556,0.6058189969560355,0.5847800326632455
2018-02-08 05:00:00,0.6096720698497939,0.59033203125,0.6105530017816401,0.6265158787637688,0.599948326509375
2018-02-08 06:00:00,0.6048888382355749,0.623046875,0.6306467459247288,0.6522525934049085,0.6244621087695406
2018-02-08 07:00:00,0.6097769133808563,0.65380859375,0.6557947303018229,0.6504360624563501,0.6493958772045159
2018-02-08 08:00:00,0.6322472952283097,0.66259765625,0.6750609961454704,0.684398218360383,0.6682369942663274
2018-02-08 09:00:00,0.6742616521597264,0.6806640625,0.6892024311192404,0.6413035788863752,0.6794942458618709
2018-02-08 10:00:00,0.636574240853414,0.6787109375,0.6740317923007312,0.6931471805599453,0.6856883439453832
2018-02-08 11:00:00,0.6929992083609672,0.69482421875,0.6931471805599453,0.6808770879693655,0.6901685699407786
2018-02-08 12:00:00,0.69411388088311,0.6953125,0.6843696141383984,0.6666672573761578,0.6945246797252267
2018-02-08 13:00:00,0.6954072076754443,0.69580078125,0.6878970095098897,0.6504360624563501,0.6982924745375818
2018-02-08 14:00:00,0.7042325327483688,0.70068359375,0.6913989216909746,0.6931471805599453,0.7004330046143837
2018-02-08 15:00:00,0.704232490488168,0.70166015625,0.6931471805599453,0.6931471805599453,0.700770460238241
2018-02-08 16:00:00,0.7042324712313385,0.701171875,0.6931471805599453,0.6931471805599453,0.7001395407424469
2018-02-08 17:00:00,0.7042324624565227,0.70166015625,0.6931471805599453,0.6931471805599453,0.6995151980812694
2018-02-08 18:00:00,0.7042324584580766,0.701171875,0.6931471805599453,0.6931471805599453,0.6992405885045896
2018-02-08 19:00:00,0.7031648586463646,0.7001953125,0.6931471805599453,0.6931471805599453,0.6989608926760021
2018-02-08 20:00:00,0.7042324558058644,0.701171875,0.6931471805599453,0.6931471805599453,0.6978550001577287
2018-02-08 21:00:00,0.7017428300769429,0.6982421875,0.6922745793268826,0.6861541450840624,0.6945258663507625
2018-02-08 22:00:00,0.6886601362585092,0.68994140625,0.6874200578667884,0.6931471805599453,0.6867231257062569
2018-02-08 23:00:00,0.6836801762639451,0.67822265625,0.67630635843436,0.6648767466319049,0.6718596499648077
2018-02-09 00:00:00,0.6707164770789132,0.6435546875,0.6458301663152786,0.6413035788863752,0.648862135660902
2018-02-09 01:00:00,0.6386318385407811,0.6103515625,0.6009761056163939,0.6096140679708828,0.6203885030115177
2018-02-09 02:00:00,0.6054471589137737,0.58935546875,0.587353315655714,0.6077183327828797,0.593355814219327
2018-02-09 03:00:00,0.5892491224261185,0.57275390625,0.5665101579694132,0.5866245497411277,0.576461210500202
2018-02-09 04:00:00,0.5938867393927618,0.572265625,0.5535719733687868,0.6039160468413359,0.5756904857237362
2018-02-09 05:00:00,0.6090473581790234,0.57763671875,0.5958467379398448,0.6096140679708828,0.590766452869803
2018-02-09 06:00:00,0.6048668904692726,0.6103515625,0.6061636007845685,0.5943465958183518,0.6152007500964748
2018-02-09 07:00:00,0.6088520874084173,0.64111328125,0.6542238777156283,0.6931471805599453,0.6400679863343256
2018-02-09 08:00:00,0.6323724737733755,0.64990234375,0.6514808841040988,0.6227845311590022,0.658855617088911
2018-02-09 09:00:00,0.6735331092781017,0.66796875,0.6672161503998645,0.6931471805599453,0.6700725030743524
2018-02-09 10:00:00,0.6362730210587372,0.666015625,0.6856311414589573,0.6931471805599453,0.6762394127012726
2018-02-09 11:00:00,0.6929130327591421,0.68212890625,0.6931471805599453,0.6630830241559933,0.6807056654202454
2018-02-09 12:00:00,0.6937440057215601,0.6826171875,0.6931471805599453,0.6931471805599453,0.6850610366522468
2018-02-09 13:00:00,0.6957612569662041,0.68310546875,0.6909599400100547,0.6861541450840624,0.6888413286697955
2018-02-09 14:00:00,0.7043319662406882,0.68798828125,0.6918371338905974,0.6931471805599453,0.6910075742315465
2018-02-09 15:00:00,0.704331926319382,0.68896484375,0.6931471805599453,0.6931471805599453,0.6913839276551457
2018-02-09 16:00:00,0.7043319081283236,0.6884765625,0.6931471805599453,0.6931471805599453,0.6908050338721711
2018-02-09 17:00:00,0.7043318998391506,0.68896484375,0.6931471805599453,0.6931471805599453,0.690245772074527
2018-02-09 18:00:00,0.7043318960619989,0.6884765625,0.6931471805599453,0.6931471805599453,0.6900492074908622
2018-02-09 19:00:00,0.7033233826605627,0.6875,0.6913989216909745,0.6931471805599453,0.6898604116319835
2018-02-09 20:00:00,0.7043318935565734,0.6884765625,0.6931471805599453,0.6931471805599453,0.6888581469284394
2018-02-09 21:00:00,0.7015987346348683,0.685546875,0.6785635329769473,0.6931471805599453,0.6856452238484759
2018-02-09 22:00:00,0.6879392910775363,0.67724609375,0.6562799227294258,0.6931471805599453,0.6779711143121359
2018-02-09 23:00:00,0.6838519378526424,0.66552734375,0.6533856349736636,0.6931471805599453,0.6632485101578571
2018-02-10 00:00:00,0.6579093327465546,0.63720703125,0.6348433909242991,0.684398218360383,0.6404039108985369
2018-02-10 01:00:00,0.6250520120514652,0.603515625,0.6268299469313717,0.6227845311590022,0.6120950228856871
2018-02-10 02:00:00,0.5921251953564346,0.58251953125,0.6005348106926255,0.6152798054672519,0.5852386779117483
2018-02-10 03:00:00,0.5759509527509707,0.56591796875,0.5827363183289472,0.5904930265106728,0.5685317705598499
2018-02-10 04:00:00,0.5811971205130574,0.56494140625,0.5658697941422856,0.5962678260196576,0.5679598321892697
2018-02-10 05:00:00,0.5960372728207464,0.57080078125,0.5699946189735636,0.6039160468413359,0.5832453977591381
2018-02-10 06:00:00,0.5914283927367593,0.60400390625,0.6014726285027292,0.5904930265106728,0.6078998122851955
2018-02-10 07:00:00,0.5954004934364097,0.63427734375,0.5966798423965474,0.6339370630853817,0.6329973768440826
2018-02-10 08:00:00,0.6185370594619598,0.64306640625,0.6306907139844009,0.6376271041649221,0.6520252248063814
2018-02-10 09:00:00,0.6606051515777477,0.6611328125,0.6454131994472276,0.6283763443859923,0.6634918809207355
2018-02-10 10:00:00,0.6227268553385046,0.65869140625,0.6305908805703252,0.6773435153956694,0.6699177642716639
2018-02-10 11:00:00,0.6797992755787348,0.67529296875,0.6764499412263522,0.6666672573761578,0.6746518321115761
2018-02-10 12:00:00,0.6808050313970436,0.67529296875,0.6869740274129774,0.6931471805599453,0.6792834852977885
2018-02-10 13:00:00,0.682503461797019,0.67626953125,0.6931471805599453,0.6931471805599453,0.6833481396975284
2018-02-10 14:00:00,0.6912219029011113,0.68115234375,0.6931471805599453,0.6931471805599453,0.685806430362949
2018-02-10 15:00:00,0.6912218639429496,0.68212890625,0.6931471805599453,0.6931471805599453,0.6864821031602132
2018-02-10 16:00:00,0.6912218461907699,0.68212890625,0.6931471805599453,0.6931471805599453,0.6862093843956912
2018-02-10 17:00:00,0.6912218381015822,0.68212890625,0.6931471805599453,0.6931471805599453,0.6859627250478405
