,Sarima,LM,JF,Real,TBATS
2018-10-24 22:00:00,0.21605620996836813,0.52685546875,0.5688599013867182,0.54632254082476,0.4558441032339031
2018-10-24 23:00:00,0.17249045838454413,0.32763671875,0.3594259973485752,0.1823215567939546,0.2527728440262483
2018-10-25 00:00:00,0.14592176224778747,0.40576171875,0.364920724028269,0.1823215567939546,0.3173667606957782
2018-10-25 01:00:00,0.12876737653198828,0.4091796875,0.4522653066536135,0.1823215567939546,0.3267326153589803
2018-10-25 02:00:00,0.12477344733538248,0.3173828125,0.1823215567939546,0.1823215567939546,0.2413760202946835
2018-10-25 03:00:00,0.12384357023620962,0.29248046875,0.1823215567939546,0.1823215567939546,0.2158576910370218
2018-10-25 04:00:00,0.12362707380449996,0.36279296875,0.2714902927786377,0.1823215567939546,0.2911066974190952
2018-10-25 05:00:00,0.2905992613536001,0.55615234375,0.5547986631481026,0.54632254082476,0.4886267733569055
2018-10-25 06:00:00,0.2866155242761061,0.57275390625,0.5743901109677454,0.5560078465592236,0.5110854000364193
2018-10-25 07:00:00,0.28584831328114,0.61083984375,0.631703886809066,0.6007738604289301,0.5505222427223222
2018-10-25 08:00:00,0.17834714428498954,0.60791015625,0.6358162059549632,0.6931471805599453,0.5544731154368023
2018-10-25 09:00:00,0.2933066064506906,0.64501953125,0.6606630751332794,0.6931471805599453,0.5926165967037966
2018-10-25 10:00:00,0.3118362884429907,0.6494140625,0.6588623470597649,0.6931471805599453,0.6037292618827583
2018-10-25 11:00:00,0.3176270603466255,0.65185546875,0.6624509254226857,0.6931471805599453,0.6050251226112107
2018-10-25 12:00:00,0.3176270584774405,0.65283203125,0.6659887203092464,0.6931471805599453,0.6105896716040238
2018-10-25 13:00:00,0.3190576807035356,0.662109375,0.6659887203092464,0.6931471805599453,0.6168774237864498
2018-10-25 14:00:00,0.3176270579409303,0.66259765625,0.6654025535694329,0.6931471805599453,0.6192546109502766
2018-10-25 15:00:00,0.3161896710575739,0.658203125,0.6654025535694329,0.6931471805599453,0.6101529183453962
2018-10-25 16:00:00,0.31402076705224563,0.65380859375,0.6648150092331945,0.6931471805599453,0.6054792021554977
2018-10-25 17:00:00,0.3140207670509669,0.65478515625,0.6612604469826248,0.6931471805599453,0.6001930100175821
2018-10-25 18:00:00,0.2929877192325506,0.64404296875,0.6665735158975395,0.6931471805599453,0.585877134442893
2018-10-25 19:00:00,0.2925985130907224,0.65380859375,0.6654025535694329,0.6931471805599453,0.5897626004059172
2018-10-25 20:00:00,0.2842864587735763,0.6728515625,0.658259210458419,0.6931471805599453,0.6053652798873246
2018-10-25 21:00:00,0.17660089587739608,0.62744140625,0.6588623470597649,0.6931471805599453,0.5511158757430198
2018-10-25 22:00:00,0.17554306242229384,0.52978515625,0.5712660967275083,0.5703621600109067,0.4512761641812747
2018-10-25 23:00:00,0.12356137156854005,0.33056640625,0.2733218028016559,0.1823215567939546,0.24415154580331144
2018-10-26 00:00:00,0.10536108749379622,0.36669921875,0.363090636162147,0.1823215567939546,0.30459935908173785
2018-10-26 01:00:00,0.08999775108159569,0.3701171875,0.27026178907803045,0.1823215567939546,0.3098777975948494
2018-10-26 02:00:00,0.08642081869412742,0.2783203125,0.1823215567939546,0.1823215567939546,0.22064400650132526
2018-10-26 03:00:00,0.08558802788871629,0.25341796875,0.1823215567939546,0.1823215567939546,0.19160131435886235
2018-10-26 04:00:00,0.08539413534324711,0.32373046875,0.2727127891021857,0.1823215567939546,0.2638036333862167
2018-10-26 05:00:00,0.24851031493127496,0.51708984375,0.5505503735671309,0.5632107588532816,0.4588536376808449
2018-10-26 06:00:00,0.24468122670896916,0.53369140625,0.5588784829558595,0.565600246250663,0.4794849602286871
2018-10-26 07:00:00,0.24381887265522886,0.57177734375,0.5534779028059302,0.5560078465592236,0.5177654605581541
2018-10-26 08:00:00,0.13440101120688214,0.56884765625,0.5896544924779702,0.579818495252942,0.5212181246124554
2018-10-26 09:00:00,0.2503223622476203,0.60595703125,0.6091953523646053,0.5868525219103221,0.5594669972596773
2018-10-26 10:00:00,0.2675300336769498,0.6103515625,0.6352702131567739,0.6931471805599453,0.5711942598308747
2018-10-26 11:00:00,0.27340385506788223,0.61279296875,0.6376234843907675,0.6931471805599453,0.5734840462877091
2018-10-26 12:00:00,0.2734038533938545,0.61376953125,0.640542431730906,0.6931471805599453,0.5802632499115212
2018-10-26 13:00:00,0.2748549929844266,0.623046875,0.6665735158975395,0.6931471805599453,0.5878079183489215
2018-10-26 14:00:00,0.27340385291336,0.62353515625,0.6683197395280273,0.6931471805599453,0.5912964653250743
2018-10-26 15:00:00,0.2719458517044653,0.619140625,0.6671569467340945,0.6931471805599453,0.5829750419017954
2018-10-26 16:00:00,0.2697458422960732,0.61474609375,0.6654025535694329,0.6931471805599453,0.5785793703304913
2018-10-26 17:00:00,0.26974584229492793,0.61572265625,0.6624509254226857,0.5774627815604829,0.5729241686763373
2018-10-26 18:00:00,0.2505625148526876,0.60498046875,0.6015602633339644,0.5608155481273267,0.5574846806829838
2018-10-26 19:00:00,0.25012685054586004,0.61474609375,0.6004469175646654,0.5535953001538397,0.5594310145673514
2018-10-26 20:00:00,0.2420670232317881,0.6337890625,0.5902219619099197,0.5438864860268788,0.5722718434674731
2018-10-26 21:00:00,0.13283708451258947,0.58837890625,0.5847982752553842,0.1823215567939546,0.514488665425416
2018-10-26 22:00:00,0.1318896969751944,0.49072265625,0.4595384293270304,0.1823215567939546,0.4104530975827356
2018-10-26 23:00:00,0.08533529292412392,0.29150390625,0.1823215567939546,0.1823215567939546,0.1986369984320855
2018-10-27 00:00:00,-0.09096767913129744,0.30224609375,0.1823215567939546,0.1823215567939546,0.2541147955694803
2018-10-27 01:00:00,-0.10663069471618604,0.3056640625,0.1823215567939546,0.1823215567939546,0.2544029759189204
2018-10-27 02:00:00,-0.1102773991967646,0.2138671875,0.1823215567939546,0.1823215567939546,0.16044562431902992
2018-10-27 03:00:00,-0.11112643452438706,0.18896484375,0.1823215567939546,0.1823215567939546,0.1272464642009633
2018-10-27 04:00:00,-0.1113241091622389,0.25927734375,0.1823215567939546,0.1823215567939546,0.19615610062628785
2018-10-27 05:00:00,0.04822821023403942,0.45263671875,0.5475007220522506,0.54632254082476,0.3890518846660397
2018-10-27 06:00:00,0.04445424652707708,0.46923828125,0.551171056490775,0.5389965007326871,0.4089015560047412
2018-10-27 07:00:00,0.0436621396812053,0.50732421875,0.550567919889429,0.5679840376059393,0.4479486956026333
2018-10-27 08:00:00,-0.061361299013185426,0.50439453125,0.4932066993130868,0.5868525219103221,0.4538175462908354
2018-10-27 09:00:00,0.05037998027976934,0.54150390625,0.5877107053648565,0.5821686725978956,0.4961455640142538
2018-10-27 10:00:00,0.06761893000615382,0.5458984375,0.598478826876907,0.5915145350161334,0.5135306898288943
2018-10-27 11:00:00,0.0732656774414985,0.54833984375,0.6057154912856225,0.5961549145726356,0.5228696811110021
2018-10-27 12:00:00,0.07326567573481699,0.54931640625,0.6057350113159721,0.6931471805599453,0.5377983223728072
2018-10-27 13:00:00,0.07466071632079158,0.55859375,0.6092677534952848,0.5984670543310152,0.5542024692919457
2018-10-27 14:00:00,0.07326567524494987,0.55908203125,0.6080912807359318,0.572734640364537,0.5667812700778507
2018-10-27 15:00:00,0.0718640382771086,0.5546875,0.6040198107123755,0.5632107588532816,0.5672277664599285
2018-10-27 16:00:00,0.06974907808688187,0.55029296875,0.5779594430163257,0.5608155481273267,0.570670775837226
2018-10-27 17:00:00,0.06974907808571433,0.55126953125,0.5974741634412335,0.5560078465592236,0.5712885283450474
2018-10-27 18:00:00,0.05036360804454668,0.54052734375,0.5703098867420664,0.5703621600109067,0.5599176864971573
2018-10-27 19:00:00,0.049962717177669265,0.55029296875,0.5703013600216083,0.5535953001538397,0.5631173643094365
2018-10-27 20:00:00,0.04205153359224725,0.5693359375,0.5571268217131932,0.5608155481273267,0.5738434549730886
2018-10-27 21:00:00,-0.06295573185831121,0.52392578125,0.4589528399716388,0.5389965007326871,0.5101131164634648
2018-10-27 22:00:00,-0.06392159925618736,0.42626953125,0.4491828157384104,0.1823215567939546,0.3959504951539706
2018-10-27 23:00:00,-0.11138409936899156,0.22705078125,0.1823215567939546,0.1823215567939546,0.16962210338363282
2018-10-28 00:00:00,-0.13301935038366314,0.04833984375,0.1823215567939546,0.1823215567939546,0.20615993130262503
2018-10-28 01:00:00,-0.1489441325872367,0.0517578125,0.1823215567939546,0.1823215567939546,0.18321609593887064
2018-10-28 02:00:00,-0.15265178226039655,-0.0400390625,0.1823215567939546,0.1823215567939546,0.062056960044967635
2018-10-28 03:00:00,-0.1535150070080353,-0.06494140625,0.1823215567939546,0.1823215567939546,-0.0018035280868321515
2018-10-28 04:00:00,-0.15371598526397204,0.00537109375,0.26964526595423205,0.1823215567939546,0.03367701473897533
2018-10-28 05:00:00,0.008639042722568602,0.19873046875,0.26964526595423205,0.1823215567939546,0.1912350916277103
2018-10-28 06:00:00,0.004799385818599511,0.21533203125,0.1823215567939546,0.1823215567939546,0.17484324330874695
2018-10-28 07:00:00,0.00399228290039219,0.25341796875,0.1823215567939546,0.1823215567939546,0.17786680326776882
2018-10-28 08:00:00,-0.10291817652848197,0.25048828125,0.1823215567939546,0.1823215567939546,0.1491339384410001
2018-10-28 09:00:00,0.010820628114087127,0.28759765625,0.1823215567939546,0.1823215567939546,0.15952851600333626
2018-10-28 10:00:00,0.028353828005638126,0.2919921875,0.1823215567939546,0.1823215567939546,0.14889420840697085
2018-10-28 11:00:00,0.0341018446595136,0.29443359375,0.1823215567939546,0.1823215567939546,0.13532778633191586
2018-10-28 12:00:00,0.034101842924309345,0.29541015625,0.1823215567939546,0.1823215567939546,0.13357415573129758
2018-10-28 13:00:00,0.03552190227760549,0.3046875,0.1823215567939546,0.1823215567939546,0.14049388162983434
2018-10-28 14:00:00,0.03410184242625541,0.30517578125,0.1823215567939546,0.1823215567939546,0.1515863101274859
2018-10-28 15:00:00,0.03267506839157672,0.30078125,0.1823215567939546,0.1823215567939546,0.15913516114107054
2018-10-28 16:00:00,0.03052217834010412,0.29638671875,0.1823215567939546,0.1823215567939546,0.17862199421057268
2018-10-28 17:00:00,0.030522178338917044,0.29736328125,0.1823215567939546,0.1823215567939546,0.2043192863021177
2018-10-28 18:00:00,0.010809256534378477,0.28662109375,0.1823215567939546,0.1823215567939546,0.2268877219194908
2018-10-28 19:00:00,0.01040079208907693,0.29638671875,0.27026178907803045,0.1823215567939546,0.2724379475019599
2018-10-28 20:00:00,0.002351217774455322,0.3154296875,0.4479827379235983,0.1823215567939546,0.3332123655718583
2018-10-28 21:00:00,-0.1045392561768574,0.27001953125,0.3612620350857319,0.1823215567939546,0.32626670010146197
2018-10-28 22:00:00,-0.1055212655393169,0.17236328125,0.1823215567939546,0.1823215567939546,0.2744419115792656
2018-10-28 23:00:00,-0.15377697805119772,-0.02685546875,0.1823215567939546,0.1823215567939546,0.114634009465948
2018-10-29 00:00:00,0.2258957400968526,0.3583984375,0.3624905387863391,0.1823215567939546,0.21546862830020064
2018-10-29 01:00:00,0.20886925757655772,0.3857421875,0.3582005046985235,0.1823215567939546,0.2285896471393392
2018-10-29 02:00:00,0.20576267715933105,0.294921875,0.3582020213621064,0.1823215567939546,0.1791840866222695
2018-10-29 03:00:00,0.2051958635572148,0.27734375,0.27026178907803045,0.1823215567939546,0.1968291477854985
2018-10-29 04:00:00,0.20509244513039332,0.33984375,0.5744971477330281,0.54632254082476,0.2840975464801141
2018-10-29 05:00:00,0.4063940018413118,0.5693359375,0.5505253980430178,0.5365425117711203,0.5391583299687929
2018-10-29 06:00:00,0.4045204311412236,0.5849609375,0.565563219543386,0.5535953001538397,0.5736389410550166
2018-10-29 07:00:00,0.4118896081781651,0.615234375,0.6363707020346523,0.5961549145726356,0.6130543208407796
2018-10-29 08:00:00,0.4232075744244221,0.6123046875,0.6351658804256651,0.5938374164322731,0.6207661649914696
2018-10-29 09:00:00,0.4232066126899052,0.6513671875,0.6636357617636598,0.6931471805599453,0.6597398015827121
2018-10-29 10:00:00,0.4493165577828376,0.66015625,0.6642260808100797,0.6931471805599453,0.6702114949943189
2018-10-29 11:00:00,0.4508295030336816,0.6630859375,0.6648150092331945,0.6931471805599453,0.6628874904521072
2018-10-29 12:00:00,0.4824527901676061,0.6669921875,0.6648150092331945,0.6931471805599453,0.6607915150561682
2018-10-29 13:00:00,0.45158335123441207,0.6728515625,0.6931471805599453,0.6931471805599453,0.6512670440703505
2018-10-29 14:00:00,0.4431935738546778,0.6728515625,0.6931471805599453,0.6931471805599453,0.6396528925152121
2018-10-29 15:00:00,0.4400884145115212,0.6689453125,0.6700538505271916,0.6931471805599453,0.6178632072614922
2018-10-29 16:00:00,0.4393074817631212,0.6630859375,0.6694771490027128,0.6931471805599453,0.6003540998052359
2018-10-29 17:00:00,0.41263985257444696,0.66015625,0.6671569467340945,0.6931471805599453,0.5801813723952907
2018-10-29 18:00:00,0.4137079598412116,0.6533203125,0.6654025535694329,0.6931471805599453,0.5601907231330652
2018-10-29 19:00:00,0.406674722603328,0.650390625,0.6594640320674061,0.6931471805599453,0.5441537639889078
2018-10-29 20:00:00,0.4069222783678525,0.6650390625,0.6659887203092465,0.5961549145726356,0.5514190942852905
2018-10-29 21:00:00,0.3213594017854821,0.6025390625,0.5175226765643877,0.5821686725978956,0.4774830193109006
2018-10-29 22:00:00,0.2050693646764385,0.5146484375,0.48101523441699395,0.5608155481273267,0.3862748727997388
2018-10-29 23:00:00,0.2050693646764385,0.2939453125,0.27026178907803045,0.1823215567939546,0.15950918809673606
2018-10-30 00:00:00,0.20020413880175,0.3037109375,0.27513999263392586,0.1823215567939546,0.2202896385437408
2018-10-30 01:00:00,0.19242320667151502,0.3310546875,0.44919327795933217,0.1823215567939546,0.24256458716244486
2018-10-30 02:00:00,0.1910035305079418,0.240234375,0.1823215567939546,0.1823215567939546,0.15900116136962775
2018-10-30 03:00:00,0.19074450236379611,0.22265625,0.1823215567939546,0.1823215567939546,0.14769575929885648
2018-10-30 04:00:00,0.19069724117763195,0.28515625,0.1823215567939546,0.1823215567939546,0.21149252612842973
2018-10-30 05:00:00,0.3616676011856239,0.5146484375,0.4558928262480133,0.5632107588532816,0.44863641751033595
2018-10-30 06:00:00,0.3592218617817584,0.5302734375,0.4727447837034146,0.5703621600109067,0.4706455969689436
2018-10-30 07:00:00,0.3688789492811325,0.560546875,0.5353376395695956,0.6007738604289301,0.5027599791558606
2018-10-30 08:00:00,0.3781450556068819,0.5576171875,0.5359293558221621,0.6931471805599453,0.5079241529399678
2018-10-30 09:00:00,0.3771283578509131,0.5966796875,0.6221092797854184,0.6931471805599453,0.5485717861423034
2018-10-30 10:00:00,0.3910881201678733,0.60546875,0.6303259818055065,0.6931471805599453,0.5643229484923981
2018-10-30 11:00:00,0.392786347595479,0.6083984375,0.6261908191163192,0.6931471805599453,0.5652142597312856
2018-10-30 12:00:00,0.4282823571237361,0.6123046875,0.6256638420359882,0.6931471805599453,0.5735771957336522
2018-10-30 13:00:00,0.3936325153546888,0.6181640625,0.6298673559637431,0.6931471805599453,0.5760695644206905
2018-10-30 14:00:00,0.3842152901386109,0.6181640625,0.6316643814164978,0.6931471805599453,0.5773775555776619
2018-10-30 15:00:00,0.3807298597693405,0.6142578125,0.6316403929535189,0.6931471805599453,0.5688184714975214
2018-10-30 16:00:00,0.379853290673542,0.6083984375,0.6275371355431865,0.6931471805599453,0.5643256341077845
2018-10-30 17:00:00,0.3666233204248888,0.60546875,0.6251502348876474,0.6931471805599453,0.5565194247049485
2018-10-30 18:00:00,0.3702259007739683,0.5986328125,0.6263522992022122,0.6931471805599453,0.5479056049109433
2018-10-30 19:00:00,0.3633738637406171,0.595703125,0.6299526132711206,0.6931471805599453,0.5420142740743814
2018-10-30 20:00:00,0.3650535767959348,0.6103515625,0.6281660919225052,0.6931471805599453,0.5580489716188367
2018-10-30 21:00:00,0.3212181035465373,0.5478515625,0.6215266024949762,0.5915145350161334,0.4914509997212794
2018-10-30 22:00:00,0.19068669364113752,0.4599609375,0.4814507367117002,0.5751015053748032,0.40617459591909616
2018-10-30 23:00:00,0.19068669364113752,0.2392578125,0.1823215567939546,0.1823215567939546,0.18402601415702552
2018-10-31 00:00:00,0.16901183137646575,0.3330078125,0.3612680278464771,0.1823215567939546,0.2482523436483085
2018-10-31 01:00:00,0.15990472138321735,0.3603515625,0.3606530213862616,0.1823215567939546,0.27298085913399944
2018-10-31 02:00:00,0.15824307638232935,0.26953125,0.1823215567939546,0.1823215567939546,0.19107676577521754
2018-10-31 03:00:00,0.15793989962142235,0.251953125,0.1823215567939546,0.1823215567939546,0.1808381384349493
2018-10-31 04:00:00,0.15788458326425528,0.314453125,0.1823215567939546,0.1823215567939546,0.2453003890408677
2018-10-31 05:00:00,0.3016485388123635,0.5439453125,0.4649915695252146,0.5632107588532816,0.4828775397524323
2018-10-31 06:00:00,0.2999200027621197,0.5595703125,0.5937771084586676,0.579818495252942,0.5052255464606774
2018-10-31 07:00:00,0.3067358361882657,0.58984375,0.6315514744555583,0.6931471805599453,0.5376848005477941
2018-10-31 08:00:00,0.3146604554680176,0.5869140625,0.6279728455165705,0.6931471805599453,0.5432601689737911
2018-10-31 09:00:00,0.31419552120427024,0.6259765625,0.6546095106031308,0.6931471805599453,0.5844056127310857
2018-10-31 10:00:00,0.3290878602368701,0.634765625,0.6546095106031308,0.6931471805599453,0.6007245827093981
2018-10-31 11:00:00,0.3303572127372457,0.6376953125,0.6546095106031308,0.6931471805599453,0.6022057077423344
2018-10-31 12:00:00,0.3568889672304451,0.6416015625,0.656441020626149,0.6931471805599453,0.6111085897408972
2018-10-31 13:00:00,0.33098968705016263,0.6474609375,0.6576546152423486,0.6931471805599453,0.6140041086086528
2018-10-31 14:00:00,0.3239507125000384,0.6474609375,0.6594640320674061,0.6931471805599453,0.6154859794339035
2018-10-31 15:00:00,0.3213455018247968,0.6435546875,0.658259210458419,0.6931471805599453,0.6067829949596738
2018-10-31 16:00:00,0.3206903037792242,0.6376953125,0.656441020626149,0.6931471805599453,0.6017528024459223
2018-10-31 17:00:00,0.3059496455053899,0.634765625,0.6570485543394721,0.6931471805599453,0.5929605888481687
2018-10-31 18:00:00,0.30794423358424466,0.6279296875,0.6546095106031308,0.6007738604289301,0.5828833373561242
2018-10-31 19:00:00,0.30251980971701914,0.625,0.656441020626149,0.579818495252942,0.5750526475094474
2018-10-31 20:00:00,0.3033681346745437,0.6396484375,0.606720014594084,0.5679840376059393,0.5887054052419847
2018-10-31 21:00:00,0.25543890453224405,0.5771484375,0.6014567222266654,0.5535953001538397,0.5193473067275897
2018-10-31 22:00:00,0.15787223801134653,0.4892578125,0.5598983684434342,0.5389965007326871,0.4310249456610615
2018-10-31 23:00:00,0.15787223801134653,0.2685546875,0.2721022881882977,0.1823215567939546,0.20565974620202795
2018-11-01 00:00:00,0.13343631375335113,0.3408203125,0.2721022881882977,0.1823215567939546,0.26662992231480004
2018-11-01 01:00:00,0.12304331769768473,0.3681640625,0.3606575269325892,0.1823215567939546,0.28820171290843405
2018-11-01 02:00:00,0.1211470553320221,0.27734375,0.1823215567939546,0.1823215567939546,0.203378287384774
2018-11-01 03:00:00,0.12080107127312616,0.259765625,0.1823215567939546,0.1823215567939546,0.19058569535195674
2018-11-01 04:00:00,0.12073794447634018,0.322265625,0.1823215567939546,0.1823215567939546,0.2529687757974051
2018-11-01 05:00:00,0.2858562321004817,0.5517578125,0.5523773367144866,0.5316163934350644,0.4890248575314309
2018-11-01 06:00:00,0.2838623913195245,0.5673828125,0.5696166962638505,0.5487526756780517,0.5104609887931347
2018-11-01 07:00:00,0.2917246445126043,0.59765625,0.6086105567763123,0.5868525219103221,0.5426322271549506
2018-11-01 08:00:00,0.3008228982484082,0.5947265625,0.6358162059549632,0.6931471805599453,0.5485196388482221
2018-11-01 09:00:00,0.3002787358835232,0.6337890625,0.6606630751332794,0.6931471805599453,0.5905152052165797
2018-11-01 10:00:00,0.3173009105794369,0.642578125,0.6588623470597649,0.6931471805599453,0.6081248520966871
2018-11-01 11:00:00,0.3187629456459254,0.6455078125,0.6624509254226857,0.6931471805599453,0.6112089914575456
2018-11-01 12:00:00,0.3493221128821636,0.6494140625,0.6659887203092465,0.6931471805599453,0.6218751295616756
2018-11-01 13:00:00,0.3194914269956283,0.6552734375,0.6659887203092465,0.6931471805599453,0.6265265633691588
2018-11-01 14:00:00,0.31138396465278545,0.6552734375,0.6654025535694329,0.6931471805599453,0.6295834282689755
2018-11-01 15:00:00,0.308383293561518,0.6513671875,0.6654025535694329,0.6931471805599453,0.6221049799673843
2018-11-01 16:00:00,0.3076286391095424,0.6455078125,0.6648150092331945,0.6931471805599453,0.6177933706102827
2018-11-01 17:00:00,0.29079272074207835,0.642578125,0.6612604469826248,0.6931471805599453,0.609081699466394
2018-11-01 18:00:00,0.2931105582135902,0.6357421875,0.6665735158975395,0.6931471805599453,0.5983464378349601
2018-11-01 19:00:00,0.2868716109687151,0.6328125,0.6654025535694329,0.6931471805599453,0.5890567205059236
2018-11-01 20:00:00,0.2878606517552668,0.6474609375,0.658259210458419,0.5915145350161334,0.6004293835973027
2018-11-01 21:00:00,0.2331007469781768,0.5849609375,0.6588623470597649,0.5891862452565423,0.5279944642315682
2018-11-01 22:00:00,0.12072385612505387,0.4970703125,0.5642398731474811,0.565600246250663,0.4358667195820717
2018-11-01 23:00:00,0.12072385612505387,0.2763671875,0.1823215567939546,0.1823215567939546,0.2060764422733738
2018-11-02 00:00:00,0.10143441541121834,0.2802734375,0.270876795538246,0.1823215567939546,0.2621458967228864
2018-11-02 01:00:00,0.09202741014786943,0.3076171875,0.1823215567939546,0.1823215567939546,0.2785129125019722
2018-11-02 02:00:00,0.0903110475168307,0.216796875,0.1823215567939546,0.1823215567939546,0.18837044428293515
2018-11-02 03:00:00,0.0899978872071725,0.19921875,0.1823215567939546,0.1823215567939546,0.1703419933061665
2018-11-02 04:00:00,0.0899407492936735,0.26171875,0.1823215567939546,0.1823215567939546,0.2277664046068155
2018-11-02 05:00:00,0.2493664146282467,0.4912109375,0.5535588334580618,0.5560078465592236,0.4593205152089908
2018-11-02 06:00:00,0.2473610248283292,0.5068359375,0.557094884427391,0.5511769192895581,0.4768660426452964
2018-11-02 07:00:00,0.2552715306163314,0.537109375,0.5481141690556154,0.5487526756780517,0.5058788670198996
2018-11-02 08:00:00,0.26402355253562465,0.5341796875,0.5613223211512194,0.5751015053748032,0.5094199119894333
2018-11-02 09:00:00,0.26340269528908633,0.5732421875,0.5826216877021995,0.6931471805599453,0.5499152794050952
2018-11-02 10:00:00,0.27906600604645593,0.58203125,0.6352702131567739,0.6931471805599453,0.5668571828251525
2018-11-02 11:00:00,0.2805164658618693,0.5849609375,0.6376234843907677,0.6931471805599453,0.5700452492436053
2018-11-02 12:00:00,0.3108336887283797,0.5888671875,0.640542431730906,0.6931471805599453,0.5814827601249879
2018-11-02 13:00:00,0.28123917965511513,0.5947265625,0.6665735158975395,0.6931471805599453,0.5874317022053283
2018-11-02 14:00:00,0.27319590606823485,0.5947265625,0.6683197395280273,0.5632107588532816,0.5921425762365174
2018-11-02 15:00:00,0.2702189920215166,0.5908203125,0.6671569467340945,0.572734640364537,0.5864873816803643
2018-11-02 16:00:00,0.26947031235280816,0.5849609375,0.6654025535694329,0.6931471805599453,0.5839754451499057
2018-11-02 17:00:00,0.2540999162823823,0.58203125,0.6335298256728201,0.5845133395571498,0.5768541833385943
2018-11-02 18:00:00,0.2565911133722896,0.5751953125,0.5938855166117627,0.5511769192895581,0.5673341495682911
2018-11-02 19:00:00,0.2504847101867341,0.572265625,0.5944800472130045,0.54632254082476,0.5587500855346205
2018-11-02 20:00:00,0.2515777277610822,0.5869140625,0.5824182070729387,0.5365425117711203,0.5702261100936118
2018-11-02 21:00:00,0.2014151731280435,0.5244140625,0.4895759747405524,0.5316163934350644,0.4972490783010153
2018-11-02 22:00:00,0.08992799751411043,0.4365234375,0.3673245887031295,0.1823215567939546,0.4039450923270424
2018-11-02 23:00:00,0.0899279975141104,0.2158203125,0.1823215567939546,0.1823215567939546,0.17241200767457415
2018-11-03 00:00:00,-0.03479114916240718,0.2724609375,0.1823215567939546,0.1823215567939546,0.2262939974370497
2018-11-03 01:00:00,-0.04445455764170645,0.2998046875,0.1823215567939546,0.1823215567939546,0.24019964147124898
2018-11-03 02:00:00,-0.046217702525546696,0.208984375,0.1823215567939546,0.1823215567939546,0.1475324846856762
2018-11-03 03:00:00,-0.046539398528367235,0.19140625,0.1823215567939546,0.1823215567939546,0.12715429842047368
2018-11-03 04:00:00,-0.04659809382855452,0.25390625,0.1823215567939546,0.1823215567939546,0.1826550922312916
2018-11-03 05:00:00,0.1112854571346772,0.4833984375,0.5493322320752689,0.54632254082476,0.4129590573044535
2018-11-03 06:00:00,0.10934390193146083,0.4990234375,0.5493395464677568,0.5389965007326871,0.43015367883273775
2018-11-03 07:00:00,0.11700116360603427,0.529296875,0.5541651042524539,0.5340824859302581,0.4599011209244007
2018-11-03 08:00:00,0.12568654852957614,0.5263671875,0.4997159427588356,0.54632254082476,0.4653920958219048
2018-11-03 09:00:00,0.125124527551009,0.5654296875,0.5877107053648565,0.5608155481273267,0.5091108837244002
2018-11-03 10:00:00,0.14106360300430865,0.57421875,0.5967406970481866,0.5703621600109067,0.5305240121489865
2018-11-03 11:00:00,0.14247854181786918,0.5771484375,0.6062948658207131,0.572734640364537,0.5393130276869111
2018-11-03 12:00:00,0.17205331217376618,0.5810546875,0.6311431727019251,0.5845133395571498,0.5572666454243982
2018-11-03 13:00:00,0.14318355673413785,0.5869140625,0.6098457884348798,0.5845133395571498,0.5703366680898541
2018-11-03 14:00:00,0.13533725859786366,0.5869140625,0.6022362121839071,0.5679840376059393,0.5823739171088413
2018-11-03 15:00:00,0.13243324757745886,0.5830078125,0.6004568050355753,0.5679840376059393,0.5837726351914101
2018-11-03 16:00:00,0.13170290267177553,0.5771484375,0.5743879537044565,0.5774627815604829,0.5875028044650199
2018-11-03 17:00:00,0.11599132346249093,0.57421875,0.5968724784335923,0.5751015053748032,0.5852319814509761
2018-11-03 18:00:00,0.11831824888478848,0.5673828125,0.5715003651821272,0.579818495252942,0.5785752557997621
2018-11-03 19:00:00,0.1123166006889392,0.564453125,0.5661096450573415,0.565600246250663,0.5702840851404187
2018-11-03 20:00:00,0.11332262660943285,0.5791015625,0.5571268217131933,0.5632107588532816,0.5789409793994355
2018-11-03 21:00:00,0.0621457213756328,0.5166015625,0.4571213299486205,0.5584145865897886,0.4995627682566542
2018-11-03 22:00:00,-0.046611193178592684,0.4287109375,0.36185910657813297,0.5535953001538397,0.39590604938161106
2018-11-03 23:00:00,-0.04661119317859271,0.2080078125,0.1823215567939546,0.1823215567939546,0.14982625498156416
2018-11-04 00:00:00,-0.06802060200354322,0.0146484375,0.1823215567939546,0.1823215567939546,0.18487503714551728
2018-11-04 01:00:00,-0.0777587121229609,0.0419921875,0.1823215567939546,0.1823215567939546,0.1757361857968498
2018-11-04 02:00:00,-0.0795354867539935,-0.048828125,0.1823215567939546,0.1823215567939546,0.05606794198200549
2018-11-04 03:00:00,-0.07985966958318401,-0.06640625,0.1823215567939546,0.1823215567939546,0.005171086802776281
2018-11-04 04:00:00,-0.07991881861925554,-0.00390625,0.26964526595423205,0.1823215567939546,0.02725627466568964
2018-11-04 05:00:00,0.0800372483519247,0.2255859375,0.26964526595423205,0.1823215567939546,0.22203952426668952
2018-11-04 06:00:00,0.07806353612311,0.2412109375,0.1823215567939546,0.1823215567939546,0.20255317009867688
2018-11-04 07:00:00,0.08584784248420914,0.271484375,0.1823215567939546,0.1823215567939546,0.1955317845126036
